-0.00050216,-0.00074257,-0.00037499,-0.0021253,0.0035368,0.012942,0.023453,0.025026,-0.0016965,-0.027085,-0.017868,0.0043239,0.010627,-0.0032361,-0.016751,-0.0051377,0.010832,0.0046361,0.0019837,0.0029438,-0.008124,-0.0093966,-0.0028689,0.0037758,0.0038405,-0.0076469,-0.0095513,-0.0040635,0.0024642,0.0024991,-0.0082157,-0.011053,-0.010083,-0.0030661,0.0065391,0.0027419,-0.0044872,-0.010386,-0.0032026,0.0088415,0.0051525,0.0050992,0.0061271,-0.0040819,-0.01377,-0.015019,-0.0031167,0.0089161,0.0079526,0.0012298,-0.0031561,-0.0028703,-0.0039143,-0.0070566,-0.0055168,-0.0031396,-0.003185,-0.0015353,-0.001003,-0.0023401,-0.00053518,-4.4667e-05,-0.0024827,-0.00326,-0.0032188,-0.0026191,-0.0026622,-0.001933,0.0010525,0.0014477,-0.00037805,-0.001558,0.00074342,0.0055895,0.0070609,0.0055529,0.0010953,-0.0021103,0.0028323,0.0081553,0.0048584,-0.0074719,-0.017196,-0.007177,0.0067,0.00011052,-0.010545,-0.013563,-0.01093,0.0064655,0.022118,0.021069,0.0093636,-0.0084367,-0.013914,-0.0069418,-0.00080467,0.0056856,0.0058015,0.0020613,0.0024387,0.0066927,0.016223,0.022808,0.016695,0.0035489,-0.0032645,-8.5157e-05,0.0080457,0.015123,0.015779,0.0081738,0.00051173,0.0050573,0.0097616,0.0060197,0.0048229,-0.00053307,-0.0064058,-0.002145,0.0023729,0.0040601,-0.00072938,-0.0084463,-0.0048241,0.00093098,0.0013438,0.0022089
-0.0032188,-0.0026191,-0.0026622,-0.001933,0.0010525,0.0014477,-0.00037805,-0.001558,0.00074342,0.0055895,0.0070609,0.0055529,0.0010953,-0.0021103,0.0028323,0.0081553,0.0048584,-0.0074719,-0.017196,-0.007177,0.0067,0.00011052,-0.010545,-0.013563,-0.01093,0.0064655,0.022118,0.021069,0.0093636,-0.0084367,-0.013914,-0.0069418,-0.00080467,0.0056856,0.0058015,0.0020613,0.0024387,0.0066927,0.016223,0.022808,0.016695,0.0035489,-0.0032645,-8.5157e-05,0.0080457,0.015123,0.015779,0.0081738,0.00051173,0.0050573,0.0097616,0.0060197,0.0048229,-0.00053307,-0.0064058,-0.002145,0.0023729,0.0040601,-0.00072938,-0.0084463,-0.0048241,0.00093098,0.0013438,0.0022089,0.00098361,0.00080874,0.0015606,-0.0022061,-0.0039473,-0.0039178,-0.0049008,-0.0035871,0.00018318,0.0063126,0.0070536,0.0017069,-0.00020431,0.00062254,0.0020778,0.003507,0.0060006,0.0076718,0.0025665,-0.0025361,-0.0023231,-0.0013949,0.00062555,0.0038623,0.0024029,-0.0017506,-0.0009013,0.0015972,0.0027723,0.0013626,-0.0033104,-0.0032247,-0.0013958,-0.0018664,-0.0011494,-0.0019163,-0.0015894,-0.00038957,-0.00090736,-0.0016914,-0.0037938,-0.0025928,-0.00055163,-0.0012959,0.00054172,0.00035554,-0.0029962,-0.0037583,-0.0032437,-0.003076,-0.0034262,-0.0029778,-0.0015099,-0.00087458,-0.00096353,-0.00074989,-0.00026852,-0.0014886,-0.0020736,0.00020682,0.00087628,-0.0025462,-0.0087354,-0.010941
0.00098361,0.00080874,0.0015606,-0.0022061,-0.0039473,-0.0039178,-0.0049008,-0.0035871,0.00018318,0.0063126,0.0070536,0.0017069,-0.00020431,0.00062254,0.0020778,0.003507,0.0060006,0.0076718,0.0025665,-0.0025361,-0.0023231,-0.0013949,0.00062555,0.0038623,0.0024029,-0.0017506,-0.0009013,0.0015972,0.0027723,0.0013626,-0.0033104,-0.0032247,-0.0013958,-0.0018664,-0.0011494,-0.0019163,-0.0015894,-0.00038957,-0.00090736,-0.0016914,-0.0037938,-0.0025928,-0.00055163,-0.0012959,0.00054172,0.00035554,-0.0029962,-0.0037583,-0.0032437,-0.003076,-0.0034262,-0.0029778,-0.0015099,-0.00087458,-0.00096353,-0.00074989,-0.00026852,-0.0014886,-0.0020736,0.00020682,0.00087628,-0.0025462,-0.0087354,-0.010941,-0.0050182,0.00044317,-0.00034415,-0.003665,-0.0049843,-0.0029575,0.0012095,0.0045448,0.0032147,-0.0018634,-0.0054184,-0.002776,0.0019473,0.0015453,0.00050624,4.0192e-05,-0.0022114,-0.0011564,0.0010663,0.0011995,0.00013375,-0.002072,-0.0012468,0.00046428,-1.7089e-05,0.0005361,-0.00016861,-0.0026036,-0.0038829,-0.0023325,0.0011409,0.00046991,-0.0019627,-0.0018771,-0.00085337,0.001415,0.00060871,-0.0020033,-0.0019895,-0.0024528,-0.0017684,-0.0010211,-0.001578,-0.001015,-0.0016354,-0.0019829,-0.0017412,-0.0012099,-2.2322e-05,-0.0018803,-0.0040652,-0.0048831,-0.004716,-0.0031114,-0.0033058,-0.0039643,-0.0044169,-0.003391,0.00043748,0.0014943,-0.00055914,-0.0021041,-0.00084966,0.00083408
-0.0050182,0.00044317,-0.00034415,-0.003665,-0.0049843,-0.0029575,0.0012095,0.0045448,0.0032147,-0.0018634,-0.0054184,-0.002776,0.0019473,0.0015453,0.00050624,4.0192e-05,-0.0022114,-0.0011564,0.0010663,0.0011995,0.00013375,-0.002072,-0.0012468,0.00046428,-1.7089e-05,0.0005361,-0.00016861,-0.0026036,-0.0038829,-0.0023325,0.0011409,0.00046991,-0.0019627,-0.0018771,-0.00085337,0.001415,0.00060871,-0.0020033,-0.0019895,-0.0024528,-0.0017684,-0.0010211,-0.001578,-0.001015,-0.0016354,-0.0019829,-0.0017412,-0.0012099,-2.2322e-05,-0.0018803,-0.0040652,-0.0048831,-0.004716,-0.0031114,-0.0033058,-0.0039643,-0.0044169,-0.003391,0.00043748,0.0014943,-0.00055914,-0.0021041,-0.00084966,0.00083408,-0.00061831,-0.0011003,-0.0012372,-0.0018887,-0.00090671,-0.0010458,0.00028572,0.0026116,0.0023622,0.0029564,0.0033829,0.0025336,0.0022498,0.0018733,0.0032517,0.004475,-0.00036124,-0.006934,-0.0069684,-0.0029881,-0.00071307,0.00014682,0.002419,0.0053564,0.0031731,-0.001452,-0.0011244,-0.00023118,-0.00032844,0.0010999,0.00063151,0.00024728,0.00094383,0.00040859,0.00063069,0.00054838,-0.00043264,-0.00089184,-0.00094609,-0.00036431,9.4115e-05,0.00078317,0.00094459,0.00045815,0.0016806,0.0024101,0.0018964,0.0020436,0.0020285,0.0018491,0.0011461,0.00030668,0.00058717,0.0005899,-0.00036073,-0.00071594,0.0009494,0.0026963,0.0020724,0.0015529,0.0022247,0.0019489,0.0017474,0.0021217
-0.00061831,-0.0011003,-0.0012372,-0.0018887,-0.00090671,-0.0010458,0.00028572,0.0026116,0.0023622,0.0029564,0.0033829,0.0025336,0.0022498,0.0018733,0.0032517,0.004475,-0.00036124,-0.006934,-0.0069684,-0.0029881,-0.00071307,0.00014682,0.002419,0.0053564,0.0031731,-0.001452,-0.0011244,-0.00023118,-0.00032844,0.0010999,0.00063151,0.00024728,0.00094383,0.00040859,0.00063069,0.00054838,-0.00043264,-0.00089184,-0.00094609,-0.00036431,9.4115e-05,0.00078317,0.00094459,0.00045815,0.0016806,0.0024101,0.0018964,0.0020436,0.0020285,0.0018491,0.0011461,0.00030668,0.00058717,0.0005899,-0.00036073,-0.00071594,0.0009494,0.0026963,0.0020724,0.0015529,0.0022247,0.0019489,0.0017474,0.0021217,0.0014576,7.1999e-05,-0.0013151,-0.00090022,0.0013607,0.0021805,0.0022461,0.0035074,0.0046805,0.0031684,0.00083212,0.0029827,0.0058074,0.0049964,0.0014811,-0.0035665,-0.0032663,-0.00039316,-0.0015686,-0.0017669,-0.0035354,-0.0067586,-0.0046746,-0.00065579,0.0042347,0.0067895,0.0023479,-0.0014176,-0.0034856,-0.0093294,-0.012652,-0.0085218,-0.0035666,-0.0029577,-0.0069893,-0.013483,-0.015095,-0.01106,-0.0070147,-0.0016009,0.0032804,0.0017627,-0.0049193,-0.010466,-0.0075084,0.0011983,0.0055045,0.0031112,2.5759e-05,0.0023763,0.0038663,-0.0020568,-0.012004,-0.021957,-0.020596,-0.013468,-0.015831,-0.01693,-0.0065108,0.035484,0.090724,0.075005,0.0047781,-0.030825
0.0014576,7.1999e-05,-0.0013151,-0.00090022,0.0013607,0.0021805,0.0022461,0.0035074,0.0046805,0.0031684,0.00083212,0.0029827,0.0058074,0.0049964,0.0014811,-0.0035665,-0.0032663,-0.00039316,-0.0015686,-0.0017669,-0.0035354,-0.0067586,-0.0046746,-0.00065579,0.0042347,0.0067895,0.0023479,-0.0014176,-0.0034856,-0.0093294,-0.012652,-0.0085218,-0.0035666,-0.0029577,-0.0069893,-0.013483,-0.015095,-0.01106,-0.0070147,-0.0016009,0.0032804,0.0017627,-0.0049193,-0.010466,-0.0075084,0.0011983,0.0055045,0.0031112,2.5759e-05,0.0023763,0.0038663,-0.0020568,-0.012004,-0.021957,-0.020596,-0.013468,-0.015831,-0.01693,-0.0065108,0.035484,0.090724,0.075005,0.0047781,-0.030825,-0.021557,0.0050623,0.039381,0.07572,0.050089,-0.024249,-0.024724,0.0046329,0.012972,0.027824,0.0022199,-0.013807,4.2346e-05,-0.0062772,0.00060659,0.010126,0.014385,0.0076722,-0.0086605,0.001746,0.0045043,0.0018229,0.0057981,-0.0014652,0.0025521,0.0061635,0.005984,0.0072463,-0.0022267,-0.005436,-0.00044209,0.0036067,0.00018172,-0.0077992,-0.0069452,-0.00091064,0.011668,0.018574,0.0066515,-0.0044589,-0.0072633,-0.0058717,-0.0047096,-0.0062578,-0.00056586,0.011835,0.017057,-0.00082396,-0.020456,-0.0059569,0.0077841,-0.00098853,0.002755,0.0072188,-0.0014576,-0.0054949,-0.0093599,-0.0089584,-0.0036144,-0.004908,-0.0057177,-0.0061775,-0.0027721,0.0026046
-0.021557,0.0050623,0.039381,0.07572,0.050089,-0.024249,-0.024724,0.0046329,0.012972,0.027824,0.0022199,-0.013807,4.2346e-05,-0.0062772,0.00060659,0.010126,0.014385,0.0076722,-0.0086605,0.001746,0.0045043,0.0018229,0.0057981,-0.0014652,0.0025521,0.0061635,0.005984,0.0072463,-0.0022267,-0.005436,-0.00044209,0.0036067,0.00018172,-0.0077992,-0.0069452,-0.00091064,0.011668,0.018574,0.0066515,-0.0044589,-0.0072633,-0.0058717,-0.0047096,-0.0062578,-0.00056586,0.011835,0.017057,-0.00082396,-0.020456,-0.0059569,0.0077841,-0.00098853,0.002755,0.0072188,-0.0014576,-0.0054949,-0.0093599,-0.0089584,-0.0036144,-0.004908,-0.0057177,-0.0061775,-0.0027721,0.0026046,-0.0069084,-0.013948,-0.0033817,0.0077094,0.0097318,0.0065921,0.0026056,-0.0033741,-0.0071288,-0.0073141,-0.010414,-0.008655,-0.0017743,-0.00092314,-0.0023371,-0.0038746,-0.0081245,-0.011245,-0.011119,-0.0056381,0.0054097,0.011839,0.005138,-0.0032017,-0.0012653,0.0013042,0.00072189,0.00042068,-0.0018849,0.00017578,0.0028128,-0.001166,-0.0035533,-0.0039433,-0.0031995,-0.0015529,-0.0024427,-0.00081298,0.0034889,0.0065209,0.0054335,-0.0016177,-0.006142,-0.0016556,0.0037891,0.0013615,-0.0014964,-5.3207e-05,-0.0013955,-0.0016747,-0.00073718,-0.0035398,-0.0053166,-0.0060054,-0.004541,-8.669e-05,0.0022037,0.0023502,0.0023155,0.0029391,0.0028963,0.0032102,0.0042493,0.0013543
-0.0069084,-0.013948,-0.0033817,0.0077094,0.0097318,0.0065921,0.0026056,-0.0033741,-0.0071288,-0.0073141,-0.010414,-0.008655,-0.0017743,-0.00092314,-0.0023371,-0.0038746,-0.0081245,-0.011245,-0.011119,-0.0056381,0.0054097,0.011839,0.005138,-0.0032017,-0.0012653,0.0013042,0.00072189,0.00042068,-0.0018849,0.00017578,0.0028128,-0.001166,-0.0035533,-0.0039433,-0.0031995,-0.0015529,-0.0024427,-0.00081298,0.0034889,0.0065209,0.0054335,-0.0016177,-0.006142,-0.0016556,0.0037891,0.0013615,-0.0014964,-5.3207e-05,-0.0013955,-0.0016747,-0.00073718,-0.0035398,-0.0053166,-0.0060054,-0.004541,-8.669e-05,0.0022037,0.0023502,0.0023155,0.0029391,0.0028963,0.0032102,0.0042493,0.0013543,-0.0011362,0.00026762,0.0012437,0.00097059,-0.0011699,-0.003203,-0.0012179,0.0016366,0.001503,0.00069722,-0.001341,-0.0036877,-0.00058193,0.0014211,-0.0012238,-0.0032352,-0.0058823,-0.0041538,-0.00012417,-0.0020332,-0.0023229,9.8168e-05,0.0014506,0.0035197,0.0026145,0.00071452,0.0018773,0.0018271,0.00037559,-0.0002818,-0.0024328,-0.0044866,-0.0024422,0.0018668,0.0037364,0.001275,-0.0015966,-0.0010538,0.00021877,0.00039642,0.00032537,-0.00061969,-0.001344,-0.00079412,0.00013729,0.0014841,0.0019992,0.00077843,2.137e-05,0.00041542,0.00054179,0.00028473,0.00040543,0.00047831,0.00031074,0.00045501,0.00023412,-0.00036548,-0.00011763,0.0015909,0.0032876,0.0032697,0.003096,0.0032717
-0.0011362,0.00026762,0.0012437,0.00097059,-0.0011699,-0.003203,-0.0012179,0.0016366,0.001503,0.00069722,-0.001341,-0.0036877,-0.00058193,0.0014211,-0.0012238,-0.0032352,-0.0058823,-0.0041538,-0.00012417,-0.0020332,-0.0023229,9.8168e-05,0.0014506,0.0035197,0.0026145,0.00071452,0.0018773,0.0018271,0.00037559,-0.0002818,-0.0024328,-0.0044866,-0.0024422,0.0018668,0.0037364,0.001275,-0.0015966,-0.0010538,0.00021877,0.00039642,0.00032537,-0.00061969,-0.001344,-0.00079412,0.00013729,0.0014841,0.0019992,0.00077843,2.137e-05,0.00041542,0.00054179,0.00028473,0.00040543,0.00047831,0.00031074,0.00045501,0.00023412,-0.00036548,-0.00011763,0.0015909,0.0032876,0.0032697,0.003096,0.0032717,0.0030704,0.0032355,0.0024567,-0.00084505,-0.0051757,-0.005892,-0.0025769,-0.00077666,-0.00010268,0.00076016,-0.0010463,-0.0060096,-0.011159,-0.010854,-0.012493,-0.025,-0.032136,-0.0239,-0.010049,-0.00021495,-0.0015071,-0.0020318,0.0066756,0.0088272,0.0073906,0.0028734,-0.013904,-0.018003,-0.0068805,-0.00054186,0.0054025,0.0024712,-0.0052036,-0.0040602,-0.0041226,0.00057356,0.0072499,0.0069291,0.010432,0.012494,0.012956,0.019205,0.02118,0.01468,0.008695,0.0096971,0.006333,-0.0032526,-0.0022253,0.0011586,-0.00027257,0.0038185,0.0074443,0.009701,0.012432,0.0073078,0.0022734,0.0036076,0.0058526,0.005951,-0.0035375,-0.015246,-0.012733,-0.0054265
-0.018276,0.0043064,0.018008,0.005764,-0.02007,-0.038557,-0.030924,-0.01578,-0.0072166,-0.00015092,-0.021815,-0.056868,-0.052451,-0.021861,-0.00062343,-0.00069189,-0.013348,-0.011693,-0.0053523,-0.0078811,-0.012296,-0.022549,-0.017798,-0.0060011,-0.011439,-0.015264,-0.021249,-0.021661,-0.011866,-0.015085,-0.019913,-0.024549,-0.021847,-0.0096623,-0.0095553,-0.0028243,0.0029366,-0.0076472,-0.012476,-0.017759,-0.022207,-0.019162,-0.017022,-0.014324,-0.018453,-0.023005,-0.015381,-0.0045371,0.00034737,-0.0050667,-0.010754,-0.0087675,-0.01144,-0.015664,-0.0096479,-0.003722,-0.0028001,0.0011528,0.0036563,0.0022112,0.00024057,-0.006469,-0.014317,-0.014503,-0.012572,-0.012552,-0.0076833,-0.0046149,-0.0072792,-0.0061021,-0.0061151,-0.0073811,-0.0035475,-0.0027438,-0.0094706,-0.020036,-0.023179,-0.015338,-0.0062133,0.00082541,0.00056112,-0.0031299,-0.0032094,-0.0076361,-0.010521,-0.0092229,-0.011318,-0.0082529,-0.0026955,-0.0004072,0.0020295,-0.0013887,-0.0048369,-0.0023492,-0.00079225,0.00042797,-0.00050376,-0.0051574,-0.0076375,-0.0035809,0.0018798,0.00053114,-0.0003867,0.0011968,-0.0010024,-0.0010354,0.00021176,-0.0010189,2.8303e-05,0.0029824,0.0059477,0.00755,0.0038237,-0.0036998,-0.0081925,-0.01001,-0.01168,-0.0086654,-0.0042445,-0.0051722,-0.0041091,0.00086368,0.00019664,-0.0020397,-0.00025789,0.0021224,0.0062821,0.0077173
-0.012572,-0.012552,-0.0076833,-0.0046149,-0.0072792,-0.0061021,-0.0061151,-0.0073811,-0.0035475,-0.0027438,-0.0094706,-0.020036,-0.023179,-0.015338,-0.0062133,0.00082541,0.00056112,-0.0031299,-0.0032094,-0.0076361,-0.010521,-0.0092229,-0.011318,-0.0082529,-0.0026955,-0.0004072,0.0020295,-0.0013887,-0.0048369,-0.0023492,-0.00079225,0.00042797,-0.00050376,-0.0051574,-0.0076375,-0.0035809,0.0018798,0.00053114,-0.0003867,0.0011968,-0.0010024,-0.0010354,0.00021176,-0.0010189,2.8303e-05,0.0029824,0.0059477,0.00755,0.0038237,-0.0036998,-0.0081925,-0.01001,-0.01168,-0.0086654,-0.0042445,-0.0051722,-0.0041091,0.00086368,0.00019664,-0.0020397,-0.00025789,0.0021224,0.0062821,0.0077173,0.0056573,0.0051236,0.0023042,0.0024013,0.005376,0.0040871,0.0044908,0.0038307,0.00040437,-0.00046799,-0.0014806,-0.0018478,-0.0029803,-0.0039009,-4.7058e-05,0.0032488,0.0041405,0.0044682,0.0055717,0.0070186,0.0058909,0.0061581,0.0075262,0.007246,0.0064251,0.0030244,0.00074564,0.00033647,-0.0040098,-0.0075573,-0.00269,0.0071766,0.013316,0.012725,0.0070214,0.0027479,0.0052243,0.0060465,0.00036357,-0.0045127,-0.0048011,-0.0026926,0.00024683,0.0037768,0.0033601,0.00030988,0.00050056,6.83e-05,0.00097329,0.0045898,0.0038783,0.0032133,0.0041261,0.0034278,0.0050691,0.0080986,0.01039,0.0089937,0.0026384,-0.0010577,0.00034363,0.0024164,0.0034175,0.0047857
0.0056573,0.0051236,0.0023042,0.0024013,0.005376,0.0040871,0.0044908,0.0038307,0.00040437,-0.00046799,-0.0014806,-0.0018478,-0.0029803,-0.0039009,-4.7058e-05,0.0032488,0.0041405,0.0044682,0.0055717,0.0070186,0.0058909,0.0061581,0.0075262,0.007246,0.0064251,0.0030244,0.00074564,0.00033647,-0.0040098,-0.0075573,-0.00269,0.0071766,0.013316,0.012725,0.0070214,0.0027479,0.0052243,0.0060465,0.00036357,-0.0045127,-0.0048011,-0.0026926,0.00024683,0.0037768,0.0033601,0.00030988,0.00050056,6.83e-05,0.00097329,0.0045898,0.0038783,0.0032133,0.0041261,0.0034278,0.0050691,0.0080986,0.01039,0.0089937,0.0026384,-0.0010577,0.00034363,0.0024164,0.0034175,0.0047857,0.004753,0.0024919,0.0019832,0.001278,0.0008771,0.0019067,0.00084646,0.00093073,0.000401,-0.0021734,-0.0027283,-0.0029799,-0.0007894,0.0019864,0.00055201,-0.00066827,-0.00068895,-0.00095358,-0.00025893,0.0018132,0.0039575,0.0038731,0.0043095,0.0066456,0.0049437,-0.0012576,-0.0054356,-0.0042168,-0.00033446,0.00058926,-0.00021701,0.00014113,-0.00023925,-4.0818e-05,-0.00034743,-0.0022484,-0.0032111,-0.0033841,-0.0022981,-0.0012522,-0.00012986,0.00053888,0.00019251,0.00329,0.0047814,0.002997,0.0030565,0.0021311,0.0020453,0.0027714,0.0019806,0.0024097,0.0023596,0.0020961,0.0024437,0.0012238,-0.0021876,-0.0058781,-0.0037494,0.001624,0.0026087,0.0011511,-0.000896,-0.002897
0.004753,0.0024919,0.0019832,0.001278,0.0008771,0.0019067,0.00084646,0.00093073,0.000401,-0.0021734,-0.0027283,-0.0029799,-0.0007894,0.0019864,0.00055201,-0.00066827,-0.00068895,-0.00095358,-0.00025893,0.0018132,0.0039575,0.0038731,0.0043095,0.0066456,0.0049437,-0.0012576,-0.0054356,-0.0042168,-0.00033446,0.00058926,-0.00021701,0.00014113,-0.00023925,-4.0818e-05,-0.00034743,-0.0022484,-0.0032111,-0.0033841,-0.0022981,-0.0012522,-0.00012986,0.00053888,0.00019251,0.00329,0.0047814,0.002997,0.0030565,0.0021311,0.0020453,0.0027714,0.0019806,0.0024097,0.0023596,0.0020961,0.0024437,0.0012238,-0.0021876,-0.0058781,-0.0037494,0.001624,0.0026087,0.0011511,-0.000896,-0.002897,-0.0035856,-0.0037681,-0.0031374,-0.003044,-0.0020024,0.00077445,0.0020092,0.0039864,0.0049757,0.0035559,0.0037721,0.00098059,-0.0051379,-0.0086276,-0.0090366,-0.0061683,-0.0026263,-0.0012718,-0.001343,-0.0039748,-0.0073753,-0.0041123,0.0054502,0.0094548,0.00083553,-0.0087339,-0.0038731,0.0031425,0.0013369,0.0022217,0.00035997,-0.0049967,-0.0037263,-0.00031633,0.0054987,0.0058872,-0.00021986,-0.00070239,-0.00081006,-0.00037416,7.2767e-05,-0.00092802,0.0022636,0.0036109,0.0030384,-0.0003047,-0.0051714,-0.0025408,0.00078423,0.0029097,0.0045164,0.00028159,-0.004063,-0.0043921,-0.00088384,0.0024461,0.0003449,-0.0012722,0.00022599,-7.4736e-05,-0.00061237,0.00011478,-0.00045962,-0.0010425
-0.0035856,-0.0037681,-0.0031374,-0.003044,-0.0020024,0.00077445,0.0020092,0.0039864,0.0049757,0.0035559,0.0037721,0.00098059,-0.0051379,-0.0086276,-0.0090366,-0.0061683,-0.0026263,-0.0012718,-0.001343,-0.0039748,-0.0073753,-0.0041123,0.0054502,0.0094548,0.00083553,-0.0087339,-0.0038731,0.0031425,0.0013369,0.0022217,0.00035997,-0.0049967,-0.0037263,-0.00031633,0.0054987,0.0058872,-0.00021986,-0.00070239,-0.00081006,-0.00037416,7.2767e-05,-0.00092802,0.0022636,0.0036109,0.0030384,-0.0003047,-0.0051714,-0.0025408,0.00078423,0.0029097,0.0045164,0.00028159,-0.004063,-0.0043921,-0.00088384,0.0024461,0.0003449,-0.0012722,0.00022599,-7.4736e-05,-0.00061237,0.00011478,-0.00045962,-0.0010425,-0.00071821,-3.3263e-05,0.00093801,0.00070094,0.0010288,0.0013741,-0.00048527,-0.00068416,0.00038846,-0.00025178,-0.00034011,0.00014676,-0.0002584,-0.00017214,4.9975e-05,-0.0002768,-3.9386e-05,-6.4768e-05,-0.00022787,2.9774e-05,-0.00036436,-0.00098793,-0.00044529,0.0047404,0.011338,0.0088999,1.3037e-06,-0.0055303,-0.0054709,-0.0040623,-0.0060427,-0.0062895,-0.0028403,-4.702e-05,0.0035619,0.0017036,-0.0031945,-0.0014155,-0.0028266,-0.0058894,-0.0047602,-0.0068271,-0.0077104,-0.006077,-0.0045574,-0.0019887,-0.0025516,-0.0031441,-0.00066756,0.00050585,-2.9901e-05,-0.0005803,-0.0018184,-0.0041756,-0.0047095,-0.0034986,-0.0030516,-0.0018623,-0.0013397,-0.0022242,-0.0011268,-0.00077234,-0.0025363,-0.0022598
-0.00071821,-3.3263e-05,0.00093801,0.00070094,0.0010288,0.0013741,-0.00048527,-0.00068416,0.00038846,-0.00025178,-0.00034011,0.00014676,-0.0002584,-0.00017214,4.9975e-05,-0.0002768,-3.9386e-05,-6.4768e-05,-0.00022787,2.9774e-05,-0.00036436,-0.00098793,-0.00044529,0.0047404,0.011338,0.0088999,1.3037e-06,-0.0055303,-0.0054709,-0.0040623,-0.0060427,-0.0062895,-0.0028403,-4.702e-05,0.0035619,0.0017036,-0.0031945,-0.0014155,-0.0028266,-0.0058894,-0.0047602,-0.0068271,-0.0077104,-0.006077,-0.0045574,-0.0019887,-0.0025516,-0.0031441,-0.00066756,0.00050585,-2.9901e-05,-0.0005803,-0.0018184,-0.0041756,-0.0047095,-0.0034986,-0.0030516,-0.0018623,-0.0013397,-0.0022242,-0.0011268,-0.00077234,-0.0025363,-0.0022598,-0.00056491,0.00077608,0.00022847,-0.0022466,-0.0016233,0.0011655,0.0011065,-3.7709e-05,0.00066519,0.00083105,-0.00063792,-0.00060913,0.00029084,0.0010965,0.0020282,0.0021046,0.002516,0.0022526,0.0020739,0.0028977,0.002999,0.0037456,0.0019658,-0.0017837,-0.0020839,-0.0012096,0.00035601,0.0030948,0.005602,0.0066743,0.002811,-0.0030017,-0.003131,0.0027934,0.0089534,0.01046,0.0074871,0.0057378,0.007114,0.006939,0.0063786,0.0070298,0.0057098,0.0021887,-0.0011242,0.00080361,0.004172,0.0019164,0.00086244,0.0015787,0.00032472,0.0011344,0.001311,0.0012324,0.0030787,0.0027872,0.0025481,0.0022988,0.0015907,0.0032666,0.0035958,0.003044,0.0026915,-0.00056846
-0.00056491,0.00077608,0.00022847,-0.0022466,-0.0016233,0.0011655,0.0011065,-3.7709e-05,0.00066519,0.00083105,-0.00063792,-0.00060913,0.00029084,0.0010965,0.0020282,0.0021046,0.002516,0.0022526,0.0020739,0.0028977,0.002999,0.0037456,0.0019658,-0.0017837,-0.0020839,-0.0012096,0.00035601,0.0030948,0.005602,0.0066743,0.002811,-0.0030017,-0.003131,0.0027934,0.0089534,0.01046,0.0074871,0.0057378,0.007114,0.006939,0.0063786,0.0070298,0.0057098,0.0021887,-0.0011242,0.00080361,0.004172,0.0019164,0.00086244,0.0015787,0.00032472,0.0011344,0.001311,0.0012324,0.0030787,0.0027872,0.0025481,0.0022988,0.0015907,0.0032666,0.0035958,0.003044,0.0026915,-0.00056846,-0.0032691,-0.0019915,3.4972e-06,-8.364e-05,0.0016904,0.0041407,0.0023211,0.0014779,0.0016796,0.00071911,0.001591,0.0014063,0.0013482,0.0017351,0.00073186,0.0025738,0.00323,0.0011174,0.0010717,0.00061334,0.00023814,-0.00073961,-0.0042923,-0.0053232,-0.0047174,-0.0038313,-0.00128,-0.00014311,0.00093545,0.0022699,0.0011975,-0.0019398,-0.0045932,-0.0023248,0.00057467,0.00040342,0.0014693,0.00051473,-0.0023351,-0.0012411,-0.00050736,-0.0018028,-0.0010501,-0.00099563,-0.0016377,-0.00092269,-0.0013541,-0.001379,-0.00065262,0.0002757,0.0016653,-0.00094727,-0.0038347,-0.0013387,0.0013563,0.0017067,0.0016369,0.0010493,-0.00026283,-0.0014746,-0.00048776,0.0017873,0.0016272,0.00038737
-0.0032691,-0.0019915,3.4972e-06,-8.364e-05,0.0016904,0.0041407,0.0023211,0.0014779,0.0016796,0.00071911,0.001591,0.0014063,0.0013482,0.0017351,0.00073186,0.0025738,0.00323,0.0011174,0.0010717,0.00061334,0.00023814,-0.00073961,-0.0042923,-0.0053232,-0.0047174,-0.0038313,-0.00128,-0.00014311,0.00093545,0.0022699,0.0011975,-0.0019398,-0.0045932,-0.0023248,0.00057467,0.00040342,0.0014693,0.00051473,-0.0023351,-0.0012411,-0.00050736,-0.0018028,-0.0010501,-0.00099563,-0.0016377,-0.00092269,-0.0013541,-0.001379,-0.00065262,0.0002757,0.0016653,-0.00094727,-0.0038347,-0.0013387,0.0013563,0.0017067,0.0016369,0.0010493,-0.00026283,-0.0014746,-0.00048776,0.0017873,0.0016272,0.00038737,0.00014354,-0.00017348,-0.00051908,-0.0014005,-0.0014779,-0.00070351,-0.0013807,-0.0011994,-0.00085559,-0.001235,-2.8048e-05,0.00055414,0.00027721,0.00030067,0.00025679,0.0004554,0.00024977,0.00035593,-8.0209e-05,-0.002446,-0.0044816,-0.0037922,-0.00084512,0.0020282,0.0038256,0.0024737,-0.0004463,-0.00088696,-0.00072862,0.0013601,0.0031382,0.00095945,0.00074223,-5.1648e-05,-0.0015698,0.0014252,0.0023842,0.00062781,-0.00037354,-8.0684e-05,0.0028636,0.0040111,0.0027924,0.0014933,-0.00046872,-0.0022694,-0.0037385,-0.0022949,0.00032187,-0.00081213,-0.0012499,0.0006099,0.00050182,-0.00041886,-0.00079549,-2.0112e-05,0.0020405,0.0022226,0.0020501,0.0038945,0.0044615,0.0013574,-0.0022813,-0.0011951
